Simulation results - aggregated,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Occupancy (normalised),Activity (normalised),Total electricity demand,Total PV output,Total net electricity demand,Thermal demand for space heating,Thermal demand for hot water,Passive solar gains,Average internal building node temperature,Hot water demand (litres),Average hot water temperature in hot water tank,Space heating timer state (normalised),Space heating thermostat state (normalised),Hot water timer state (normalised),Hot water thermostat state (normalised),Fuel flow rate (gas),Solar thermal collector gains,Self-consumption,Average hot water demand,Average gas demand,Space cooling timer state (normalised),Space cooling thermostat state (normalised),Average heating thermostat set point,Average cooling thermostat set point,Electricity used in heating or cooling
,,,,Pe,Ppv,Pnet,φspace,φwater,φs,θi,,θcyl,,,,,mfuel,,Pself,,,,,,,
,,,,kW,kW,kW,kW,kW,W,°C,ltr.min-1,°C,,,,,m3/h,kW,kW,ltr.min-1,m3/h,,,°C,°C,kW
,0.325,0.4666666666666667,0.6,5.217,0,5.217,0,0.17436543029068574,0,21.089092155115388,0,57.22515924340714,0.8,1,0.6,0.6,0.02092385163488229,0,0,0,0.004184770326976458,0,0,,,
,0.32569444444444445,0.4666666666666667,0.6,5.157,0,5.157,0,0.17424204988093708,0,21.100577474997234,0,57.222947164475,0.8,1,0.6,0.6,0.020909045985712454,0,0,0,0.004181809197142491,0,0,,,
,0.3263888888888889,0.4666666666666667,0.6,5.207,0,5.207,0,7.034171582873151,0,21.104084453942146,2,57.2207358229939,0.8,1,0.6,0.6,0.8441005899447783,0,0,0.4,0.16882011798895566,0,0,,,
,0.32708333333333334,0.4666666666666667,0.6,5.187,0,5.187,0,0.17413829939308925,0,21.099974580591947,0,57.21852470103105,0.8,1,0.6,0.6,0.020896595927170712,0,0,0,0.004179319185434143,0,0,,,
,0.3277777777777778,0.4666666666666667,0.6,5.187,0,5.187,0,0.174139191705501,0,21.088669508686976,0,57.21631327396367,0.8,1,0.6,0.6,0.020896703004660122,0,0,0,0.004179340600932025,0,0,,,
,0.3284722222222222,0.4666666666666667,0.6,5.146,0,5.146,0,0.17417131821307733,0,21.06887535931647,0,57.21410102230592,0.8,1,0.6,0.6,0.020900558185569282,0,0,0,0.004180111637113857,0,0,,,
,0.32916666666666666,0.4666666666666667,0.6,5.106,0,5.106,21.749999999999996,0.17425139356267555,0,21.042683070662882,0,57.21188758690228,0.8,1,0.8,0.6,2.630910167227521,0,0,0,0.5261820334455042,0,0,,,
,0.3298611111111111,0.4666666666666667,0.6,4.746,0,4.746,21.749999999999996,0.1743562806023437,0,21.01171504464176,0,57.209672438256106,0.8,1,0.8,0.6,2.630922753672281,0,0,0,0.5261845507344562,0,0,,,
,0.33055555555555555,0.4666666666666667,0.6,1.593,0,1.593,21.749999999999996,0.17453882719345243,0,20.98223833545388,0,57.20745653303877,0.8,1,0.8,0.6,2.630944659263214,0,0,0,0.5261889318526428,0,0,,,
,0.33125,0.4666666666666667,0.6,1.613,0,1.613,17.366572492857383,0.17473952471190432,0,20.956369498862593,0,57.2052405419126,0.8,1,0.8,0.6,2.1049574421083146,0,0,0,0.4209914884216629,0,0,,,
,0.33194444444444443,0.4666666666666667,0.6,1.683,0,1.683,0,0.17495717825255758,0,20.933292017579273,0,57.20302547095099,0.8,1,0.6,0.6,0.020994861390306912,0,0,0,0.0041989722780613825,0,0,,,
,0.3326388888888889,0.4666666666666667,0.6,11.273,0,11.273,0,0.17519003913268572,0,20.92906678989716,0,57.20081214611059,0.8,1,0.6,0.6,0.021022804695922288,0,0,0,0.004204560939184457,0,0,,,
,0.3333333333333333,0.4,0.6666666666666666,11.333,0,11.333,0,0.17525175105170507,0,20.917953246859582,0,57.19859988693071,0.8,1,0.6,0.6,0.02103021012620461,0,0,0,0.004206042025240922,0,0,,,
,0.33402777777777776,0.4,0.6666666666666666,11.333,0,11.333,0,0.175336437562269,0,20.901154209236047,0,57.19638803750812,0.8,1,0.6,0.6,0.02104037250747228,0,0,0,0.004208074501494456,0,0,,,
,0.3347222222222222,0.4,0.6666666666666666,1.683,0,1.683,0,0.17543920334264157,0,20.85378157222173,1,57.1261635374968,0.8,1,0.6,0.6,0.021052704401116992,0,0,0.2,0.004210540880223398,0,0,,,
,0.33541666666666664,0.4,0.6666666666666666,1.743,0,1.743,0,0.17574320567973206,0,20.8044303265385,0,57.123962402432575,0.8,1,0.6,0.6,0.02108918468156785,0,0,0,0.00421783693631357,0,0,,,
,0.33611111111111114,0.4,0.6666666666666666,1.863,0,1.863,0,0.1760513167953279,0,20.754669844011243,0,57.12176022703203,0.8,1,0.6,0.6,0.02112615801543935,0,0,0,0.00422523160308787,0,0,,,
,0.3368055555555556,0.4,0.6666666666666666,1.68,0,1.68,0,0.1763425382253445,0,20.696221522174675,0,57.11955655526866,0.8,1,0.6,0.6,0.021161104587041343,0,0,0,0.004232220917408268,0,0,,,
,0.3375,0.4,0.6666666666666666,1.804,0,1.804,0,0.17668064283109697,0,20.63796248140705,0,57.117350969670554,0.8,1,0.6,0.6,0.021201677139731638,0,0,0,0.004240335427946327,0,0,,,
,0.33819444444444446,0.4,0.6666666666666666,5.184,0,5.184,0,0.17700397745114843,0,20.583726048167662,0,57.11514316541432,0.8,1,0.6,0.6,0.02124047729413782,0,0,0,0.004248095458827564,0,0,,,
,0.3388888888888889,0.4,0.6666666666666666,5.104,0,5.104,0,0.1773303418845835,0,20.525542326176694,0,57.112933901723,0.8,1,0.6,0.6,0.02127964102615002,0,0,0,0.004255928205230004,0,0,,,
,0.33958333333333335,0.4,0.6666666666666666,5.104,0,5.104,21.749999999999996,12.319858825607204,0,20.46522211761404,3.54,57.11072255060965,0.8,1,0.8,0.6,4.088383059072864,0,0,0.708,0.8176766118145729,0,0,,,
,0.3402777777777778,0.4,0.7333333333333333,4.896,0,4.896,21.749999999999996,0.17798888186122788,0,20.40538445272755,0,57.108508782120815,0.8,1,0.8,0.6,2.631358665823347,0,0,0,0.5262717331646695,0,0,,,
,0.34097222222222223,0.4,0.7333333333333333,4.966,0,4.966,21.749999999999996,0.17838487575126366,0,20.353561939898093,0,57.10629418653866,0.8,1,0.8,0.6,2.6314061850901513,0,0,0,0.5262812370180303,0,0,,,
,0.3416666666666667,0.4,0.7333333333333333,4.978,0,4.978,16.466739086483347,11.098778448049279,0,20.30776556853258,3,57.10408008268037,0.8,1,0.8,0.6,3.307862104143916,0,0,0.6,0.6615724208287832,0,0,,,
,0.3423611111111111,0.4,0.7333333333333333,5.073,0,5.073,0,0.17917008548476687,0,20.267667434333283,0,57.10186745928902,0.8,1,0.6,0.6,0.02150041025817203,0,0,0,0.004300082051634406,0,0,,,
,0.34305555555555556,0.4,0.7333333333333333,5.073,0,5.073,21.6899644160487,0.17955273586594198,0,20.22416419498479,0,57.0996570875331,0.8,1,0.6,0.6,2.6243420582297574,0,0,0,0.5248684116459514,0,0,,,
,0.34375,0.4,0.7333333333333333,5.257,0,5.257,21.689838372669865,0.17993326746336635,0,20.200663991063347,3,56.87952246032946,0.8,1,0.6,0.6,2.624372596815988,0,0,0.6,0.5248745193631976,0,0,,,
,0.34444444444444444,0.4,0.7333333333333333,5.245,0,5.245,21.68985063979046,0.1801492050788444,0,20.190419590558655,0,56.877352352136526,0.8,1,0.6,0.6,2.624399981384317,0,0,0,0.5248799962768633,0,0,,,
,0.3451388888888889,0.4,0.7333333333333333,5.245,0,5.245,10.63359147130843,0.180240967529755,0,20.192843561500847,0,56.875182957206654,0.8,1,0.6,0.6,1.2976598926605822,0,0,0,0.25953197853211646,0,0,,,
,0.3458333333333333,0.4,0.7333333333333333,5.245,0,5.245,0,0.18021601907352722,0,20.19793700149968,0,56.87301377946051,0.6,1,0.6,0.6,0.02162592228882327,0,0,0,0.004325184457764654,0,0,,,
,0.34652777777777777,0.4,0.7333333333333333,5.245,0,5.245,0,0.18015090327257904,0,20.19683631861343,2,56.736203969414774,0.6,1,0.6,0.6,0.021618108392709487,0,0,0.4,0.004323621678541898,0,0,,,
,0.3472222222222222,0.4,0.8,5.385,0,5.385,0,0.18011356724373567,0,20.19243902619249,1,56.66782268419623,0.6,1,0.6,0.6,0.021613628069248284,0,0,0.2,0.004322725613849656,0,0,,,
,0.34791666666666665,0.4,0.8,5.385,0,5.385,0,0.18010130675736447,0,20.182660607566557,0,56.66568636258074,0.6,1,0.6,0.6,0.02161215681088374,0,0,0,0.004322431362176748,0,0,,,
,0.3486111111111111,0.4,0.8,5.405,0,5.405,0,0.18011236190405475,0,20.16817716300893,0,56.663548983580554,0.6,1,0.6,0.6,0.021613483428486572,0,0,0,0.004322696685697314,0,0,,,
,0.34930555555555554,0.4,0.8,5.405,0,5.405,0,0.1801450687164393,0,20.149101535518533,0,56.66141023569626,0.6,1,0.6,0.6,0.02161740824597272,0,0,0,0.004323481649194544,0,0,,,
,0.35,0.4,0.8,5.555,0,5.555,21.749999999999996,0.18019788416693716,0,20.12741700043332,0,56.65926979155718,0.6,1,0.8,0.6,2.6316237461000322,0,0,0,0.5263247492200065,0,0,,,
,0.3506944444444444,0.4,0.8,5.729,0,5.729,43.439849948173446,0.1802693928697327,0,20.114844673876956,0,56.65712763148715,0.4,1,0.8,0.6,5.234414320925181,0,0,0,1.046882864185036,0,0,,,
,0.35138888888888886,0.4,0.8,5.889,0,5.889,43.43969379189416,0.1803246865227273,0,20.1337945600711,0,56.654984947243506,0.4,1,0.8,0.6,5.234402217410026,0,0,0,1.0468804434820052,0,0,,,
,0.35208333333333336,0.4,0.8,2.664,0,2.664,37.31824506135592,0.18017713851758252,0,20.1716981071666,1,56.582047029565004,0.4,1,0.8,0.6,4.49981066398482,0,0,0.2,0.899962132796964,0,0,,,
,0.3527777777777778,0.4,0.8,2.633,0,2.633,21.68985320361358,0.17990064746999695,0,20.227270486792033,0,56.57991727026333,0.4,1,0.6,0.6,2.6243704621300297,0,0,0,0.5248740924260059,0,0,,,
,0.35347222222222224,0.4,0.8,2.573,0,2.573,21.690132934885852,0.17951317473142744,0,20.29112238410342,0,56.57778854623717,0.4,1,0.6,0.6,2.624357533154074,0,0,0,0.5248715066308148,0,0,,,
,0.3541666666666667,0.3333333333333333,0.8,2.513,0,2.513,21.69052772712107,0.1790402193368001,0,20.361301634083766,0,56.57566032276564,0.4,1,0.6,0.6,2.6243481535749447,0,0,0,0.5248696307149889,0,0,,,
,0.3548611111111111,0.3333333333333333,0.8,2.577,0,2.577,7.779908946765502,0.17848062320519395,0,20.439807766809974,0,56.57353170409228,0.4,1,0.6,0.6,0.9550067483964836,0,0,0,0.19100134967929672,0,0,,,
,0.35555555555555557,0.3333333333333333,0.8,2.542,2.982012605613829e-101,2.542,0,0.1778464490446567,1.4675301104499408e-103,20.510118361340737,0,56.571402413109766,0.2,1,0.6,0.6,0.02134157388535881,0,2.982012605613829e-101,0,0.004268314777071762,0,0,,,
,0.35625,0.3333333333333333,0.8,2.493,6.444649195223421e-24,2.493,0,0.177255922059222,1.3420558975886899e-25,20.564536052841568,0,56.56927204263368,0.2,1,0.6,0.6,0.021270710647106644,0,6.444649195223421e-24,0,0.0042541421294213285,0,0,,,
,0.35694444444444445,0.3333333333333333,0.8,2.493,1.1925675593998247e-13,2.492999999999881,0,0.1767680190462519,4.348687316724228e-15,20.606521150447307,0,56.5671402140422,0.2,1,0.6,0.6,0.021212162285550232,0,1.1925675593998247e-13,0,0.004242432457110047,0,0,,,
,0.3576388888888889,0.3333333333333333,0.8,2.626,1.3623289274841965e-09,2.625999998637671,0,0.17635831222466086,7.063528140127351e-11,20.638611962315643,0,56.56500658362499,0.2,1,0.6,0.6,0.021162997466959307,0,1.3623289274841965e-09,0,0.004232599493391861,0,0,,,
,0.35833333333333334,0.3333333333333333,0.8,2.626,2.035363039202977e-07,2.625999796463696,0,0.1760205945456621,1.3633291457724897e-08,20.66015876211248,0,56.56287110099381,0.2,1,0.6,0.6,0.021122471345479454,0,2.035363039202977e-07,0,0.004224494269095891,0,0,,,
,0.3590277777777778,0.3333333333333333,0.8,2.626,4.617633947796061e-06,2.6259953823660522,0,0.1757485137632516,3.780460348694249e-07,20.672102949925193,0,56.56073345919317,0.2,1,0.6,0.6,0.021089821651590193,0,4.617633947796061e-06,0,0.004217964330318039,0,0,,,
,0.3597222222222222,0.3333333333333333,0.8,3.126,3.899652224439428e-05,3.1259610034777556,0,0.17553625467252526,3.763874909265057e-06,20.688130048867084,0,56.558593379784085,0.2,1,0.6,0.6,0.021064350560703035,0,3.899652224439428e-05,0,0.004212870112140607,0,0,,,
,0.36041666666666666,0.3333333333333333,0.8,3.161,0.00018393923038555825,3.1608160607696143,21.749999999999996,0.17528214870855027,2.0404710102826932e-05,20.6963183339736,0,56.55645060661213,0.2,1,0.8,0.6,2.631033857845026,0,0.00018393923038555825,0,0.5262067715690052,0,0,,,
,0.3611111111111111,0.2,0.8,1.624,0.0005980241302849737,1.6234019758697151,21.749999999999996,0.17507652610628735,7.48223365838316e-05,20.662865189294887,0,56.55430490453354,0.2,1,0.8,0.6,2.6310091831327544,0,0.0005980241302849737,0,0.5262018366265508,0,0,,,
,0.36180555555555555,0.2,0.8,1.624,0.0015109378396551954,1.6224890621603447,21.749999999999996,0.17521010895262001,0.00021013445374529942,20.632663513564857,0,56.55215688878699,0.2,1,0.8,0.6,2.631025213074315,0,0.0015109378396551954,0,0.526205042614863,0,0,,,
,0.3625,0.2,0.8,1.624,0.00319249027933658,1.6208075097206633,15.19760291726212,0.17537147256079696,0.00048786166361376325,20.604970974282093,0,56.550007752152624,0.2,1,0.8,0.6,1.8447569267787505,0,0.00319249027933658,0,0.3689513853557501,0,0,,,
,0.36319444444444443,0.2,0.8,1.624,0.005915118418166214,1.6180848815818338,0,0.17556213568395898,0.0009839221627547024,20.57715666909301,0,56.54785859466348,0.2,1,0.6,0.6,0.021067456282075084,0,0.005915118418166214,0,0.004213491256415017,0,0,,,
,0.3638888888888889,0.2,0.8,1.624,0.009923150013755391,1.6140768499862446,0,0.17577891659494857,0.0017827390602091393,20.543357481145797,0,56.54570999242698,0.2,1,0.6,0.6,0.02109346999139383,0,0.009923150013755391,0,0.004218693998278766,0,0,,,
,0.3645833333333333,0.2,0.8,1.803,0.01541382559674892,1.787586174403251,0,0.1760189675827785,0.0029712115470514034,20.50632783441202,0,56.543561451255506,0.2,1,0.6,0.6,0.02112227610993342,0,0.01541382559674892,0,0.004224455221986684,0,0,,,
,0.36527777777777776,0.2,0.8,1.709,0.02252943317006813,1.6864705668299318,0,0.17627967290713542,0.0046336089866187355,20.462272355600483,0,56.54141288944479,0.2,1,0.6,0.6,0.021153560748856253,0,0.02252943317006813,0,0.00423071214977125,0,0,,,
,0.3659722222222222,0.2,0.8,1.535,0.031357602202486096,1.503642397797514,0,0.17655552431442745,0.0068478051739266944,20.409468584073913,0,56.539263448766164,0.2,1,0.6,0.6,0.0211866629177313,0,0.031357602202486096,0,0.00423733258354626,0,0,,,
,0.36666666666666664,0.2,0.8,1.399,0.041936568697660936,1.357063431302339,0,0.17688108918565945,0.009682855843303115,20.34966374491409,0,56.537112765970754,0.2,1,0.6,0.6,0.02122573070227914,0,0.041936568697660936,0,0.0042451461404558275,0,0,,,
,0.36736111111111114,0.2,0.8,1.399,0.05426285867973914,1.344737141320261,0,0.17725097212700125,0.013197718063709053,20.286706429776384,0,56.53496065407289,0.2,1,0.6,0.6,0.021270116655240152,0,0.05426285867973914,0,0.00425402333104803,0,0,,,
,0.3680555555555556,0.2,0.8,1.399,0.06829965058020229,1.3307003494197978,0,0.17763029352148324,0.017440844543000718,20.22092237089881,0,56.53280678862923,0.2,1,0.6,0.6,0.021315635222577994,0,0.06829965058020229,0,0.004263127044515599,0,0,,,
,0.36875,0.2,0.8,1.399,0.08398477435937567,1.3150152256406242,0,0.1780178611079597,0.02245039505846261,20.15264808603507,0,56.53065087384008,0.2,1,0.6,0.6,0.02136214333295517,0,0.08398477435937567,0,0.004272428666591034,0,0,,,
,0.36944444444444446,0.2,0.8,1.399,0.10123781024579552,1.2977621897542044,0,0.17841221814448807,0.028254848505847776,20.082194652419012,0,56.52849263834834,0.2,1,0.6,0.6,0.021409466177338573,0,0.10123781024579552,0,0.004281893235467715,0,0,,,
,0.3701388888888889,0.2,0.8,1.367,0.11516743517472583,1.2518325648252742,0,0.17881203875115098,0.033478894423233145,20.010855109282947,0,56.52633183386506,0.2,1,0.6,0.6,0.021457444650138123,0,0.11516743517472583,0,0.004291488930027625,0,0,,,
,0.37083333333333335,0.2,0.8,1.367,0.13306602933725695,1.233933970662743,21.749999999999996,0.17919679977613018,0.04020320206030724,19.937807102248627,0,56.52416796470716,0.2,1,0.8,0.6,2.6315036159731355,0,0.13306602933725695,0,0.5263007231946271,0,0,,,
,0.3715277777777778,0.2,0.8,1.572,0.15337223008266077,1.4186277699173393,21.749999999999996,0.1795859210988888,0.04806587389315075,19.87662041542398,0,56.52200083818443,0.2,1,0.8,0.6,2.6315503105318667,0,0.15337223008266077,0,0.5263100621063733,0,0,,,
,0.37222222222222223,0.2,0.8,1.497,0.16926772382335858,1.3277322761766415,21.749999999999996,0.1799779950877434,0.05492609627290345,19.82010202247774,0,56.51983255571396,0.2,1,0.8,0.6,2.6315973594105295,0,0.16926772382335858,0,0.5263194718821059,0,0,,,
