Simulation results - aggregated,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Occupancy (normalised),Activity (normalised),Total electricity demand,Total PV output,Total net electricity demand,Thermal demand for space heating,Thermal demand for hot water,Passive solar gains,Average internal building node temperature,Hot water demand (litres),Average hot water temperature in hot water tank,Space heating timer state (normalised),Space heating thermostat state (normalised),Hot water timer state (normalised),Hot water thermostat state (normalised),Fuel flow rate (gas),Solar thermal collector gains,Self-consumption,Average hot water demand,Average gas demand,Space cooling timer state (normalised),Space cooling thermostat state (normalised),Average heating thermostat set point,Average cooling thermostat set point,Electricity used in heating or cooling
,,,,Pe,Ppv,Pnet,φspace,φwater,φs,θi,,θcyl,,,,,mfuel,,Pself,,,,,,,
,,,,kW,kW,kW,kW,kW,W,°C,ltr.min-1,°C,,,,,m3/h,kW,kW,ltr.min-1,m3/h,,,°C,°C,kW
,0.09861111111111111,0.8,0,0.48,0,0.48,0,0,0,15.833920150434793,0,59.60924615346831,0,1,0,0,0,0,0,0,0,0,0,,,
,0.09930555555555555,0.8,0,0.591,0,0.591,0,0,0,15.821068008982143,0,59.6017418118678,0,1,0,0,0,0,0,0,0,0,0,,,
,0.1,0.8,0,0.591,0,0.591,0,0,0,15.808194689766873,0,59.59423655350158,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10069444444444445,0.8,0,0.415,0,0.415,0,0,0,15.791355439816794,0,59.586730374896376,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10138888888888889,0.8,0,0.415,0,0.415,0,0,0,15.774778587063665,0,59.57922259633608,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10208333333333333,0.8,0,0.604,0,0.604,0,0,0,15.763241530665022,0,59.57171326307734,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10277777777777777,0.8,0,0.604,0,0.604,0,0,0,15.751597117855084,0,59.564203239351784,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10347222222222222,0.8,0,0.765,0,0.765,0,0,0,15.741816248536841,0,59.55669250687381,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10416666666666667,0.8,0,0.765,0,0.765,0,0,0,15.731914171406618,0,59.54918138522953,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10486111111111111,0.8,0,0.765,0,0.765,0,0,0,15.721930747057808,0,59.54166985370716,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10555555555555556,0.8,0,0.765,0,0.765,0,0,0,15.711870954975684,0,59.53415789843173,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10625,0.8,0,0.765,0,0.765,0,0,0,15.701740062604319,0,59.526645506384284,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10694444444444444,0.8,0,0.765,0,0.765,0,0,0,15.691543796595255,0,59.51913266545106,0,1,0,0,0,0,0,0,0,0,0,,,
,0.1076388888888889,0.8,0,0.765,0,0.765,0,0,0,15.68128757172999,0,59.511619364502124,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10833333333333334,0.8,0,0.765,0,0.765,0,0,0,15.67097502928473,0,59.504105593337634,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10902777777777778,0.8,0,0.765,0,0.765,0,0,0,15.660611883359687,0,59.496591342383795,0,1,0,0,0,0,0,0,0,0,0,,,
,0.10972222222222222,0.8,0,0.765,0,0.765,0,0,0,15.65020201584781,0,59.48907660304796,0,1,0,0,0,0,0,0,0,0,0,,,
,0.11041666666666666,0.8,0,0.765,0,0.765,0,0,0,15.639750630058742,0,59.481561367404446,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1111111111111111,0.8,0,0.765,0,0.765,0,0,0,15.629260393207318,0,59.4740456284209,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.11180555555555556,0.8,0,0.654,0,0.654,0,0,0,15.616030818993186,0,59.46652937952344,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1125,0.8,0,0.654,0,0.654,0,0,0,15.602895466186979,0,59.45901215119877,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.11319444444444444,0.8,0,0.654,0,0.654,0,0,0,15.589819159606757,0,59.45149395976706,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.11388888888888889,0.8,0,0.654,0,0.654,0,0,0,15.576800509548528,0,59.443974815515595,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.11458333333333333,0.8,0,0.654,0,0.654,0,0,0,15.563838541417294,0,59.43645472849172,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.11527777777777778,0.8,0,0.654,0,0.654,0,0,0,15.550930804725358,0,59.428933708573936,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.11597222222222223,0.8,0,0.654,0,0.654,0,0,0,15.538077216517053,0,59.421411765219,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.11666666666666667,0.8,0,0.844,0,0.844,0,0,0,15.53085060392333,0,59.41388890786779,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.11736111111111111,0.8,0,0.701,0,0.701,0,0,0,15.518817614182018,0,59.4063661013014,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.11805555555555555,0.8,0,0.701,0,0.701,0,0,0,15.506754655479984,0,59.39884252156075,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.11875,0.8,0,0.701,0,0.701,0,0,0,15.494600442330967,0,59.39131816364083,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.11944444444444445,0.8,0,0.701,0,0.701,0,0,0,15.482370968577996,0,59.38379301203147,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.12013888888888889,0.8,0,0.701,0,0.701,0,0,0,15.470078698231722,0,59.376267053966885,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.12083333333333333,0.8,0,0.701,0,0.701,0,0,0,15.457735580471702,0,59.36874027882019,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.12152777777777778,0.8,0,0.701,0,0.701,0,0,0,15.445352334255398,0,59.36121267801476,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.12222222222222222,0.8,0,0.701,0,0.701,0,0,0,15.432939325657676,0,59.353684244812975,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.12291666666666666,0.8,0,0.701,0,0.701,0,0,0,15.420504379791652,0,59.3461549742554,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.12361111111111112,0.8,0,0.811,0,0.811,0,0,0,15.40934326964261,0,59.33862486272492,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.12430555555555556,0.8,0,0.811,0,0.811,0,0,0,15.398105380170893,0,59.33109412873754,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.125,0.8,0,0.811,0,0.811,0,0,0,15.386821838585353,0,59.32356275923778,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.12569444444444444,0.8,0,0.811,0,0.811,0,0,0,15.375499903400751,0,59.31603074650853,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.12638888888888888,0.8,0,0.621,0,0.621,0,0,0,15.358572777533109,0,59.30849808407828,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.12708333333333333,0.8,0,0.621,0,0.621,0,0,0,15.34216309027498,0,59.30096381116859,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.12777777777777777,0.8,0,0.621,0,0.621,0,0,0,15.32606930596548,0,59.293428016759286,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1284722222222222,0.8,0,0.843,0,0.843,0,0,0,15.315683194031681,0,59.28589075526601,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.12916666666666668,0.8,0,0.843,0,0.843,0,0,0,15.305322942501883,0,59.278353005398365,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.12986111111111112,0.8,0,0.843,0,0.843,0,0,0,15.295046389137202,0,59.270814771673294,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.13055555555555556,0.8,0,0.843,0,0.843,0,0,0,15.284841898479232,0,59.26327606852201,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.13125,0.8,0,0.843,0,0.843,0,0,0,15.274699702681247,0,59.25573690837857,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.13194444444444445,0.8,0,0.843,0,0.843,0,0,0,15.2646124306243,0,59.24819730200045,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1326388888888889,0.8,0,0.761,0,0.761,0,0,0,15.254972824849995,0,59.24065725887965,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.13333333333333333,0.8,0,0.761,0,0.761,0,0,0,15.245328508481844,0,59.233116855833806,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.13402777777777777,0.8,0,0.761,0,0.761,0,0,0,15.235683712651465,0,59.22557609211712,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.13472222222222222,0.8,0,0.761,0,0.761,0,0,0,15.226036225562172,0,59.218034967709215,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.13541666666666666,0.8,0,0.761,0,0.761,0,0,0,15.216384272556471,0,59.210493482210566,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1361111111111111,0.8,0,0.651,0,0.651,0,0,0,15.20543984046057,0,59.20295163491748,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.13680555555555557,0.8,0,0.762,0,0.762,0,0,0,15.19726070658228,0,59.19540920432414,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1375,0.8,0,0.762,0,0.762,0,0,0,15.188990590030272,0,59.187866664581676,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.13819444444444445,0.8,0,0.938,0,0.938,0,0,0,15.184645199972476,0,59.18032400011175,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1388888888888889,0.8,0,0.938,0,0.938,0,0,0,15.179995600229265,0,59.17278188374602,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.13958333333333334,0.8,0,0.938,0,0.938,0,0,0,15.175122537044695,0,59.165240263240264,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.14027777777777778,0.8,0,0.938,0,0.938,0,0,0,15.170036462870303,0,59.15769910020149,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.14097222222222222,0.8,0,0.938,0,0.938,0,0,0,15.164746939997869,0,59.150158358035085,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.14166666666666666,0.8,0,0.938,0,0.938,0,0,0,15.159264600240661,0,59.142618001791995,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1423611111111111,0.8,0,0.938,0,0.938,0,0,0,15.153600302772665,0,59.13507799835173,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.14305555555555555,0.8,0,0.938,0,0.938,0,0,0,15.147763648284904,0,59.12753831646106,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.14375,0.8,0,0.716,0,0.716,0,0,0,15.136353224033831,0,59.11999892651794,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.14444444444444443,0.8,0,0.716,0,0.716,0,0,0,15.12503885457411,0,59.11245887296894,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1451388888888889,0.8,0,0.7,0,0.7,0,0,0,15.11372486975242,0,59.10491817239436,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.14583333333333334,0.8,0,0.7,0,0.7,0,0,0,15.102448715308233,0,59.09737682497106,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.14652777777777778,0.8,0,0.7,0,0.7,0,0,0,15.091207188251753,0,59.08983483729511,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.14722222222222223,0.8,0,0.7,0,0.7,0,0,0,15.07999337882147,0,59.082292215412416,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.14791666666666667,0.8,0,0.861,0,0.861,0,0,0,15.070691979545037,0,59.074748964183286,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1486111111111111,0.8,0,0.861,0,0.861,0,0,0,15.061316219027978,0,59.067205411557346,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.14930555555555555,0.8,0,0.75,0,0.75,0,0,0,15.049198981987567,0,59.059661544838626,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.15,0.8,0,0.75,0,0.75,0,0,0,15.037174202928853,0,59.05211689411357,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.15069444444444444,0.8,0,0.75,0,0.75,0,0,0,15.025206112249824,0,59.0445714753665,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.15138888888888888,0.8,0,0.75,0,0.75,0,0,0,15.013292792230027,0,59.03702529844711,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.15208333333333332,0.8,0,0.75,0,0.75,0,0,0,15.001432777918529,0,59.02947837287462,0,1,0,0,0,0,0,0,0,0,0,,,
,0.1527777777777778,0.8,0,0.75,0,0.75,0,0,0,14.98962465849996,0,59.02193070791547,0,1,0,0,0,0,0,0,0,0,0,,,
,0.15347222222222223,0.8,0,0.574,0,0.574,0,0,0,14.973887017567057,0,59.01438231259273,0,1,0,0,0,0,0,0,0,0,0,,,
,0.15416666666666667,0.8,0,0.574,0,0.574,0,0,0,14.958446876061226,0,59.00683251339929,0,1,0,0,0,0,0,0,0,0,0,,,
,0.15486111111111112,0.8,0,0.574,0,0.574,0,0,0,14.943223728366476,0,58.999281361575754,0,1,0,0,0,0,0,0,0,0,0,,,
,0.15555555555555556,0.8,0,0.574,0,0.574,0,0,0,14.928208190213786,0,58.99172889455291,0,1,0,0,0,0,0,0,0,0,0,,,
,0.15625,0.8,0,0.574,0,0.574,0,0,0,14.913391076130505,0,58.98417514814646,0,1,0,0,0,0,0,0,0,0,0,,,
,0.15694444444444444,0.8,0,0.574,0,0.574,0,0,0,14.89876373251442,0,58.97662015659125,0,1,0,0,0,0,0,0,0,0,0,,,
,0.15763888888888888,0.8,0,0.465,0,0.465,0,0,0,14.881519661369191,0,58.96906395263284,0,1,0,0,0,0,0,0,0,0,0,,,
,0.15833333333333333,0.8,0,0.465,0,0.465,0,0,0,14.864614656493643,0,58.96150608789719,0,1,0,0,0,0,0,0,0,0,0,,,
,0.15902777777777777,0.8,0,0.465,0,0.465,0,0,0,14.847987971519988,0,58.95394662079466,0,1,0,0,0,0,0,0,0,0,0,,,
,0.1597222222222222,0.8,0,0.475,0,0.475,21.749999999999996,0,0,14.831626930486468,0,58.94638559931194,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.16041666666666668,0.8,0,0.475,0,0.475,21.749999999999996,0,0,14.824182208036856,0,58.93882306925442,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.16111111111111112,0.8,0,0.475,0,0.475,21.749999999999996,0,0,14.82488142957995,0,58.9312605593925,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.16180555555555556,0.8,0,0.314,0,0.314,21.749999999999996,0,0,14.831258487587641,0,58.92369946582738,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.1625,0.8,0,0.314,0,0.314,21.749999999999996,0,0,14.844753698252001,0,58.91614076165969,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.16319444444444445,0.8,0,0.314,0,0.314,21.749999999999996,0,0,14.864814984539501,0,58.90858566673453,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.1638888888888889,0.8,0,0.314,0,0.314,21.749999999999996,0,0,14.890957271956783,0,58.901035306046154,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.16458333333333333,0.8,0,0.314,0,0.314,21.749999999999996,0,0,14.922721730276802,0,58.8934907212403,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.16527777777777777,0.8,0,0.314,0,0.314,21.749999999999996,0,0,14.959678623763256,0,58.88595287512758,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.16597222222222222,0.8,0,0.314,0,0.314,21.749999999999996,0,0,15.001427824600924,0,58.878422656684485,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.16666666666666666,0.8,0,0.314,0,0.314,21.749999999999996,0,0,15.047586671577296,0,58.87090088614184,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.1673611111111111,0.8,0,0.314,0,0.314,21.749999999999996,0,0,15.097798818400182,0,58.86338831799077,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.16805555555555557,0.8,0,0.314,0,0.314,21.749999999999996,0,0,15.151729569153336,0,58.855885645505126,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.16875,0.8,0,0.314,0,0.314,21.749999999999996,0,0,15.209064709949283,0,58.84839350446346,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.16944444444444445,0.8,0,0.314,0,0.314,10.398985089732196,0,0,15.269508587892606,0,58.84091247667012,0.2,1,0.2,0,1.2478782107678636,0,0,0,0.24957564215357272,0,0,,,
,0.1701388888888889,0.8,0,0.314,0,0.314,0,0,0,15.328262166103292,0,58.83344309314633,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.17083333333333334,0.8,0,0.711,0,0.711,0,0,0,15.389319491423763,0,58.82598506213026,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.17152777777777778,0.8,0,0.711,0,0.711,0,0,0,15.444424005522048,0,58.81853877660386,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.17222222222222222,0.8,0,0.711,0,0.711,0,0,0,15.494150698361807,0,58.81110321407167,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.17291666666666666,0.8,0,0.711,0,0.711,0,0,0,15.538829685795076,0,58.80367745078327,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1736111111111111,0.8,0,0.9,0,0.9,0,0,0,15.583633380794542,0,58.796260619737836,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.17430555555555555,0.8,0,0.9,0,0.9,0,0,0,15.62372049920376,0,58.78885274078259,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.175,0.8,0,0.9,0,0.9,0,0,0,15.659464083444723,0,58.78145300382689,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.17569444444444443,0.8,0,0.9,0,0.9,0,0,0,15.691137398349213,0,58.77406066286911,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1763888888888889,0.8,0,0.9,0,0.9,21.749999999999996,0,0,15.718998059778153,0,58.7666750188809,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.17708333333333334,0.8,0,0.9,0,0.9,21.749999999999996,0,0,15.751951797975716,0,58.75929541711648,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.17777777777777778,0.8,0,0.9,0,0.9,21.749999999999996,0,0,15.78946549251871,0,58.751922729638935,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.17847222222222223,0.8,0,0.9,0,0.9,19.941225764991174,0,0,15.83118638768318,0,58.7445577369697,0.2,1,0.2,0,2.3929470917989413,0,0,0,0.47858941835978824,0,0,,,
,0.17916666666666667,0.8,0,0.9,0,0.9,0,0,0,15.876056159523893,0,58.73720115902411,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1798611111111111,0.8,0,0.9,0,0.9,0,0,0,15.915882084598314,0,58.72985353416705,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.18055555555555555,0.8,0,0.71,0,0.71,0,0,0,15.945541117468943,0,58.72251399620427,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.18125,0.8,0,0.71,0,0.71,0,0,0,15.971437035591322,0,58.715180800853624,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.18194444444444444,0.8,0,0.71,0,0.71,0,0,0,15.993637077996746,0,58.70785330192244,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.18263888888888888,0.8,0,0.71,0,0.71,0,0,0,16.012379419414685,0,58.70053086485548,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.18333333333333332,0.8,0,0.71,0,0.71,0,0,0,16.02787952589042,0,58.693212896036265,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1840277777777778,0.8,0,0.71,0,0.71,0,0,0,16.040341792773905,0,58.6858988388871,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.18472222222222223,0.8,0,0.71,0,0.71,0,0,0,16.04995987940572,0,58.678588171964904,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.18541666666666667,0.8,0,0.71,0,0.71,0,0,0,16.056917297598456,0,58.67128040711475,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.18611111111111112,0.8,0,0.503,0,0.503,21.749999999999996,0,0,16.058961866805607,0,58.66397508772455,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.18680555555555556,0.8,0,0.503,0,0.503,21.749999999999996,0,0,16.06747277214098,0,58.656671371172386,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.1875,0.8,0,0.503,0,0.503,21.749999999999996,0,0,16.08179470126682,0,58.64937036569827,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.18819444444444444,0.8,0,0.503,0,0.503,19.04650345993049,0,0,16.101501135252587,0,58.64207306701294,0.2,1,0.2,0,2.285580415191659,0,0,0,0.45711608303833184,0,0,,,
,0.18888888888888888,0.8,0,0.314,0,0.314,0,0,0,16.120255828206687,0,58.63478039753893,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.18958333333333333,0.8,0,0.536,0,0.536,0,0,0,16.14073721865353,0,58.62749219332704,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.19027777777777777,0.8,0,0.536,0,0.536,0,0,0,16.15757284384868,0,58.6202087496171,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1909722222222222,0.8,0,0.697,0,0.697,0,0,0,16.172945329080157,0,58.61292944060468,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.19166666666666668,0.8,0,0.697,0,0.697,0,0,0,16.18508252718077,0,58.605654014756986,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.19236111111111112,0.8,0,0.697,0,0.697,0,0,0,16.194224258568255,0,58.59838191678769,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.19305555555555556,0.8,0,0.873,0,0.873,0,0,0,16.20454479679119,0,58.591112632617715,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.19375,0.8,0,0.873,0,0.873,0,0,0,16.212002408536012,0,58.58384636384585,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.19444444444444445,0.8,0,0.873,0,0.873,0,0,0,16.216849936265888,0,58.5765826191678,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.1951388888888889,0.8,0,0.873,0,0.873,0,0,0,16.219259951755532,0,58.569320950707876,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.19583333333333333,0.8,0,0.873,0,0.873,0,0,0,16.219395380341222,0,58.56206094025092,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.19652777777777777,0.8,0,0.873,0,0.873,21.749999999999996,0,0,16.217410456992624,0,58.5548021975835,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.19722222222222222,0.8,0,0.873,0,0.873,21.749999999999996,0,0,16.222109320671855,0,58.5475443589994,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.19791666666666666,0.8,0,0.873,0,0.873,21.749999999999996,0,0,16.23286642798559,0,58.54028857013568,0.2,1,0.2,0,2.61,0,0,0,0.522,0,0,,,
,0.1986111111111111,0.8,0,0.982,0,0.982,19.81212324354549,0,0,16.252040444285104,0,58.533035869197036,0.2,1,0.2,0,2.377454789225459,0,0,0,0.47549095784509177,0,0,,,
,0.19930555555555557,0.8,0,1.092,0,1.092,0,0,0,16.276768971978388,0,58.525787698552755,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.2,0.8,0,1.092,0,1.092,0,0,0,16.29753338600694,0,58.5185450096282,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.20069444444444445,0.8,0,1.092,0,1.092,0,0,0,16.314740204757612,0,58.5113071219213,0.2,1,0,0,0,0,0,0,0,0,0,,,
,0.2013888888888889,0.8,0,1.082,0,1.082,0,0,0,16.328616720630798,0,58.504073424735495,0,1,0,0,0,0,0,0,0,0,0,,,
,0.20208333333333334,0.8,0,1.082,0,1.082,0,0,0,16.339380428508804,0,58.49684334644337,0,1,0,0,0,0,0,0,0,0,0,,,
,0.20277777777777778,0.8,0,1.082,0,1.082,0,0,0,16.34723468469209,0,58.4896163528003,0,1,0,0,0,0,0,0,0,0,0,,,
,0.20347222222222222,0.8,0,1.082,0,1.082,0,0,0,16.3523710686329,0,58.48239194451433,0,1,0,0,0,0,0,0,0,0,0,,,
,0.20416666666666666,0.8,0,1.082,0,1.082,0,0,0,16.354970010618835,0,58.47516965522133,0,1,0,0,0,0,0,0,0,0,0,,,
,0.2048611111111111,0.8,0,0.699,0,0.699,0,0,0,16.347906356976644,0,58.46794904956796,0,1,0,0,0,0,0,0,0,0,0,,,
,0.20555555555555555,0.8,0,0.699,0,0.699,0,0,0,16.338985021896168,0,58.46072847082066,0,1,0,0,0,0,0,0,0,0,0,,,
,0.20625,0.8,0,0.699,0,0.699,0,0,0,16.32824482728734,0,58.45350760051514,0,1,0,0,0,0,0,0,0,0,0,,,
,0.20694444444444443,0.8,0,0.699,0,0.699,0,0,0,16.31581820605097,0,58.44628612689686,0,1,0,0,0,0,0,0,0,0,0,,,
,0.2076388888888889,0.8,0,0.699,0,0.699,0,0,0,16.30182765316908,0,58.43906376096758,0,1,0,0,0,0,0,0,0,0,0,,,
,0.20833333333333334,0.8,0.06666666666666667,0.731,0,0.731,0,0,0,16.28558304275488,0,58.43184023477767,0,1,0,0,0,0,0,0,0,0,0,,,
,0.20902777777777778,0.8,0.06666666666666667,0.731,0,0.731,0,0,0,16.268074198654894,0,58.424615162116176,0,1,0,0,0,0,0,0,0,0,0,,,
,0.20972222222222223,0.8,0.06666666666666667,0.731,0,0.731,0,0,0,16.249387439475488,0,58.41738832652244,0,1,0,0,0,0,0,0,0,0,0,,,
,0.21041666666666667,0.8,0.06666666666666667,0.731,0,0.731,0,0,0,16.229613660316556,0,58.41015952637038,0,1,0,0,0,0,0,0,0,0,0,,,
,0.2111111111111111,0.8,0.06666666666666667,0.672,0,0.672,0,0,0,16.206626743054752,0,58.40292857565048,0,1,0,0,0,0,0,0,0,0,0,,,
,0.21180555555555555,0.8,0.06666666666666667,0.562,0,0.562,0,0,0,16.1815657894823,0,58.395694923907755,0,1,0,0,0,0,0,0,0,0,0,,,
,0.2125,0.8,0.06666666666666667,0.562,0,0.562,0,0,0,16.15582345140454,0,58.38845821605613,0,1,0,0,0,0,0,0,0,0,0,,,
,0.21319444444444444,0.8,0.06666666666666667,0.622,0,0.622,0,0,0,16.13014407698716,0,58.381218335810765,0,1,0,0,0,0,0,0,0,0,0,,,
,0.21388888888888888,0.8,0.06666666666666667,0.622,0,0.622,0,0,0,16.1038490161233,0,58.37397529450925,0,1,0,0,0,0,0,0,0,0,0,,,
,0.21458333333333332,0.8,0.06666666666666667,0.922,0,0.922,0,0,0,16.08052081028694,0,58.36672898714725,0,1,0,0,0,0,0,0,0,0,0,,,
,0.2152777777777778,0.8,0.06666666666666667,0.922,0,0.922,0,0,0,16.05651221138294,0,58.359479922888355,0,1,0,0,0,0,0,0,0,0,0,,,
,0.21597222222222223,0.8,0.06666666666666667,0.922,0,0.922,0,0,0,16.0319460887524,0,58.35222798556638,0,1,0,0,0,0,0,0,0,0,0,,,
,0.21666666666666667,0.8,0.06666666666666667,0.872,0,0.872,0,0,0,16.00629386942957,0,58.34497308009835,0,1,0,0,0,0,0,0,0,0,0,,,
,0.21736111111111112,0.8,0.06666666666666667,0.872,0,0.872,0,0,0,15.980222518126855,0,58.337715020805106,0,1,0,0,0,0,0,0,0,0,0,,,
